LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,TEST_CMPNT_TYP_NM,NUMBER_OF_STUDENTS_TESTED,NUMBER_TESTS_TAKEN,NOTESTS_3ORHIGHER
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,Chemistry,80,80,6
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,Economics: Macro,54,54,15
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,Economics: Micro,38,38,14
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,Eng. Language & Comp,256,261,79
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,Eng. Literature & Comp,237,237,69
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,Environmental Science,56,56,10
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,European History,TFS,,
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,French Language,TFS,,
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,Gov. & Pol. U.S.,139,141,23
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,Physics B,81,82,5
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,Physics C: Mechanics,18,18,3
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,Psychology,42,42,7
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,Spanish Language,TFS,,
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,Statistics,133,133,13
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,248,249,65
2010-11,721,Richmond County,SCHOOL_ALL,SCHOOL_ALL,World History,195,198,17
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,ALL Subjects,107,150,26
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,Biology,TFS,,
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,Calculus A,TFS,,
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,Chemistry,TFS,,
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,Eng. Language & Comp,34,34,9
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,Eng. Literature & Comp,16,16,1
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,Environmental Science,TFS,,
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,European History,TFS,,
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,Geography: Human,TFS,,
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,Gov. & Pol. U.S.,33,33,
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,Music Theory,TFS,,
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,Psychology,TFS,,
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,Statistics,TFS,,
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,U.S. History,32,32,6
2010-11,722,Rockdale County,106,Z_Rockdale Career Academy,World History,TFS,,
2010-11,722,Rockdale County,176,Heritage High School,ALL Subjects,199,393,179
2010-11,722,Rockdale County,176,Heritage High School,Art: Studio Drawing,TFS,,
2010-11,722,Rockdale County,176,Heritage High School,Biology,TFS,,
2010-11,722,Rockdale County,176,Heritage High School,Calculus A,28,28,7
2010-11,722,Rockdale County,176,Heritage High School,Calculus BC,TFS,,
2010-11,722,Rockdale County,176,Heritage High School,Chemistry,18,18,6
2010-11,722,Rockdale County,176,Heritage High School,Economics: Macro,TFS,,
2010-11,722,Rockdale County,176,Heritage High School,Economics: Micro,18,18,5
2010-11,722,Rockdale County,176,Heritage High School,Eng. Language & Comp,53,53,32
2010-11,722,Rockdale County,176,Heritage High School,Eng. Literature & Comp,34,34,15
2010-11,722,Rockdale County,176,Heritage High School,Environmental Science,43,43,20
2010-11,722,Rockdale County,176,Heritage High School,European History,26,26,22
2010-11,722,Rockdale County,176,Heritage High School,Gov. & Pol. U.S.,29,29,4
2010-11,722,Rockdale County,176,Heritage High School,Music Theory,TFS,,
2010-11,722,Rockdale County,176,Heritage High School,Physics B,TFS,,
2010-11,722,Rockdale County,176,Heritage High School,Physics C: Elec & Magnetism,TFS,,
2010-11,722,Rockdale County,176,Heritage High School,Physics C: Mechanics,19,19,6
2010-11,722,Rockdale County,176,Heritage High School,Statistics,21,21,9
2010-11,722,Rockdale County,176,Heritage High School,U.S. History,67,67,39
2010-11,722,Rockdale County,176,Heritage High School,World History,TFS,,
2010-11,722,Rockdale County,192,Salem High School,ALL Subjects,224,305,66
2010-11,722,Rockdale County,192,Salem High School,Art: Studio 2-D Design,TFS,,
2010-11,722,Rockdale County,192,Salem High School,Biology,TFS,,
2010-11,722,Rockdale County,192,Salem High School,Calculus A,TFS,,
2010-11,722,Rockdale County,192,Salem High School,Calculus BC,TFS,,
2010-11,722,Rockdale County,192,Salem High School,Chemistry,15,15,
2010-11,722,Rockdale County,192,Salem High School,Eng. Language & Comp,56,56,17
2010-11,722,Rockdale County,192,Salem High School,Eng. Literature & Comp,12,12,9
2010-11,722,Rockdale County,192,Salem High School,Environmental Science,TFS,,
2010-11,722,Rockdale County,192,Salem High School,Geography: Human,46,46,7
2010-11,722,Rockdale County,192,Salem High School,Gov. & Pol. U.S.,16,16,11
2010-11,722,Rockdale County,192,Salem High School,Music Theory,TFS,,
2010-11,722,Rockdale County,192,Salem High School,Psychology,12,12,1
2010-11,722,Rockdale County,192,Salem High School,Statistics,27,27,5
2010-11,722,Rockdale County,192,Salem High School,U.S. History,39,39,9
2010-11,722,Rockdale County,192,Salem High School,World History,50,50,
2010-11,722,Rockdale County,3052,Rockdale County High School,ALL Subjects,390,654,278
2010-11,722,Rockdale County,3052,Rockdale County High School,Art: Studio 2-D Design,TFS,,
2010-11,722,Rockdale County,3052,Rockdale County High School,Art: Studio Drawing,TFS,,
2010-11,722,Rockdale County,3052,Rockdale County High School,Biology,64,64,23
2010-11,722,Rockdale County,3052,Rockdale County High School,Calculus A,39,39,31
2010-11,722,Rockdale County,3052,Rockdale County High School,Calculus BC,TFS,,
2010-11,722,Rockdale County,3052,Rockdale County High School,Chemistry,39,39,29
2010-11,722,Rockdale County,3052,Rockdale County High School,Computer Science A,TFS,,
2010-11,722,Rockdale County,3052,Rockdale County High School,Eng. Language & Comp,98,98,50
2010-11,722,Rockdale County,3052,Rockdale County High School,Eng. Literature & Comp,60,60,15
2010-11,722,Rockdale County,3052,Rockdale County High School,Environmental Science,75,75,39
2010-11,722,Rockdale County,3052,Rockdale County High School,Gov. & Pol. U.S.,TFS,,
2010-11,722,Rockdale County,3052,Rockdale County High School,Music Theory,TFS,,
2010-11,722,Rockdale County,3052,Rockdale County High School,Physics B,TFS,,
2010-11,722,Rockdale County,3052,Rockdale County High School,Physics C: Elec & Magnetism,TFS,,
2010-11,722,Rockdale County,3052,Rockdale County High School,Physics C: Mechanics,TFS,,
2010-11,722,Rockdale County,3052,Rockdale County High School,Psychology,48,48,20
2010-11,722,Rockdale County,3052,Rockdale County High School,Spanish Language,14,14,7
2010-11,722,Rockdale County,3052,Rockdale County High School,Statistics,15,15,1
2010-11,722,Rockdale County,3052,Rockdale County High School,U.S. History,100,100,18
2010-11,722,Rockdale County,3052,Rockdale County High School,World History,60,60,27
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,880,1502,549
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Art: Studio 2-D Design,TFS,,
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Art: Studio Drawing,TFS,,
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Biology,85,86,25
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Calculus A,74,74,39
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Calculus BC,12,12,8
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Chemistry,72,73,35
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Computer Science A,TFS,,
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Economics: Macro,TFS,,
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Economics: Micro,18,18,5
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Eng. Language & Comp,223,241,108
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Eng. Literature & Comp,122,122,40
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Environmental Science,122,128,62
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,European History,26,27,23
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Geography: Human,46,50,8
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Gov. & Pol. U.S.,85,85,15
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Music Theory,22,23,10
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Physics B,15,15,5
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Physics C: Elec & Magnetism,TFS,,
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Physics C: Mechanics,28,28,11
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Psychology,61,62,21
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Spanish Language,14,14,7
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,Statistics,65,69,17
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,220,238,72
2010-11,722,Rockdale County,SCHOOL_ALL,SCHOOL_ALL,World History,111,117,29
2010-11,723,Schley County,101,Schley Middle High School,ALL Subjects,34,39,14
2010-11,723,Schley County,101,Schley Middle High School,Calculus A,TFS,,
2010-11,723,Schley County,101,Schley Middle High School,Eng. Language & Comp,13,13,3
2010-11,723,Schley County,101,Schley Middle High School,Eng. Literature & Comp,12,12,3
2010-11,723,Schley County,101,Schley Middle High School,U.S. History,TFS,,
2010-11,723,Schley County,101,Schley Middle High School,World History,TFS,,
2010-11,723,Schley County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,34,39,14
2010-11,723,Schley County,SCHOOL_ALL,SCHOOL_ALL,Calculus A,TFS,,
2010-11,723,Schley County,SCHOOL_ALL,SCHOOL_ALL,Eng. Language & Comp,13,13,3
2010-11,723,Schley County,SCHOOL_ALL,SCHOOL_ALL,Eng. Literature & Comp,12,12,3
2010-11,723,Schley County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,TFS,,
2010-11,723,Schley County,SCHOOL_ALL,SCHOOL_ALL,World History,TFS,,
2010-11,724,Screven County,4052,Screven County High School,ALL Subjects,55,82,42
2010-11,724,Screven County,4052,Screven County High School,Calculus A,13,13,11
2010-11,724,Screven County,4052,Screven County High School,Chemistry,16,16,11
2010-11,724,Screven County,4052,Screven County High School,Eng. Literature & Comp,19,19,8
2010-11,724,Screven County,4052,Screven County High School,German Language,11,11,
2010-11,724,Screven County,4052,Screven County High School,Gov. & Pol. U.S.,TFS,,
2010-11,724,Screven County,4052,Screven County High School,U.S. History,14,14,5
2010-11,724,Screven County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,55,82,42
2010-11,724,Screven County,SCHOOL_ALL,SCHOOL_ALL,Calculus A,13,13,11
2010-11,724,Screven County,SCHOOL_ALL,SCHOOL_ALL,Chemistry,16,16,11
2010-11,724,Screven County,SCHOOL_ALL,SCHOOL_ALL,Eng. Literature & Comp,19,19,8
2010-11,724,Screven County,SCHOOL_ALL,SCHOOL_ALL,German Language,11,11,
2010-11,724,Screven County,SCHOOL_ALL,SCHOOL_ALL,Gov. & Pol. U.S.,TFS,,
2010-11,724,Screven County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,14,14,5
2010-11,725,Seminole County,196,Seminole County Middle/High School,ALL Subjects,38,45,14
2010-11,725,Seminole County,196,Seminole County Middle/High School,Calculus A,TFS,,
2010-11,725,Seminole County,196,Seminole County Middle/High School,Eng. Literature & Comp,18,18,6
2010-11,725,Seminole County,196,Seminole County Middle/High School,Psychology,TFS,,
2010-11,725,Seminole County,196,Seminole County Middle/High School,U.S. History,14,14,4
2010-11,725,Seminole County,196,Seminole County Middle/High School,World History,TFS,,
2010-11,725,Seminole County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,38,45,14
2010-11,725,Seminole County,SCHOOL_ALL,SCHOOL_ALL,Calculus A,TFS,,
2010-11,725,Seminole County,SCHOOL_ALL,SCHOOL_ALL,Eng. Literature & Comp,18,18,6
2010-11,725,Seminole County,SCHOOL_ALL,SCHOOL_ALL,Psychology,TFS,,
2010-11,725,Seminole County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,14,14,4
2010-11,725,Seminole County,SCHOOL_ALL,SCHOOL_ALL,World History,TFS,,
2010-11,726,Griffin-Spalding County,101,Spalding High School,ALL Subjects,116,177,97
2010-11,726,Griffin-Spalding County,101,Spalding High School,Biology,15,15,9
2010-11,726,Griffin-Spalding County,101,Spalding High School,Calculus A,TFS,,
2010-11,726,Griffin-Spalding County,101,Spalding High School,Chemistry,TFS,,
2010-11,726,Griffin-Spalding County,101,Spalding High School,Eng. Language & Comp,18,18,11
2010-11,726,Griffin-Spalding County,101,Spalding High School,Eng. Literature & Comp,21,21,16
2010-11,726,Griffin-Spalding County,101,Spalding High School,Music Theory,TFS,,
2010-11,726,Griffin-Spalding County,101,Spalding High School,Psychology,20,20,13
2010-11,726,Griffin-Spalding County,101,Spalding High School,Spanish Language,TFS,,
2010-11,726,Griffin-Spalding County,101,Spalding High School,Statistics,TFS,,
2010-11,726,Griffin-Spalding County,101,Spalding High School,U.S. History,49,49,20
2010-11,726,Griffin-Spalding County,101,Spalding High School,World History,26,26,11
2010-11,726,Griffin-Spalding County,187,Griffin High School,ALL Subjects,73,82,15
2010-11,726,Griffin-Spalding County,187,Griffin High School,Biology,TFS,,
2010-11,726,Griffin-Spalding County,187,Griffin High School,Calculus A,TFS,,
2010-11,726,Griffin-Spalding County,187,Griffin High School,Eng. Language & Comp,20,20,3
2010-11,726,Griffin-Spalding County,187,Griffin High School,Eng. Literature & Comp,24,24,6
2010-11,726,Griffin-Spalding County,187,Griffin High School,Psychology,TFS,,
2010-11,726,Griffin-Spalding County,187,Griffin High School,Spanish Language,TFS,,
2010-11,726,Griffin-Spalding County,187,Griffin High School,U.S. History,TFS,,
2010-11,726,Griffin-Spalding County,187,Griffin High School,World History,13,13,1
2010-11,726,Griffin-Spalding County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,189,259,112
2010-11,726,Griffin-Spalding County,SCHOOL_ALL,SCHOOL_ALL,Biology,23,23,10
2010-11,726,Griffin-Spalding County,SCHOOL_ALL,SCHOOL_ALL,Calculus A,11,11,4
2010-11,726,Griffin-Spalding County,SCHOOL_ALL,SCHOOL_ALL,Chemistry,TFS,,
2010-11,726,Griffin-Spalding County,SCHOOL_ALL,SCHOOL_ALL,Eng. Language & Comp,38,38,14
2010-11,726,Griffin-Spalding County,SCHOOL_ALL,SCHOOL_ALL,Eng. Literature & Comp,45,45,22
2010-11,726,Griffin-Spalding County,SCHOOL_ALL,SCHOOL_ALL,Music Theory,TFS,,
2010-11,726,Griffin-Spalding County,SCHOOL_ALL,SCHOOL_ALL,Psychology,25,25,14
2010-11,726,Griffin-Spalding County,SCHOOL_ALL,SCHOOL_ALL,Spanish Language,TFS,,
2010-11,726,Griffin-Spalding County,SCHOOL_ALL,SCHOOL_ALL,Statistics,TFS,,
2010-11,726,Griffin-Spalding County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,54,54,21
2010-11,726,Griffin-Spalding County,SCHOOL_ALL,SCHOOL_ALL,World History,39,39,12
2010-11,727,Stephens County,5050,Stephens County High School,ALL Subjects,195,236,61
2010-11,727,Stephens County,5050,Stephens County High School,Biology,10,10,2
2010-11,727,Stephens County,5050,Stephens County High School,Calculus A,11,11,5
2010-11,727,Stephens County,5050,Stephens County High School,Chemistry,15,15,2
2010-11,727,Stephens County,5050,Stephens County High School,Eng. Language & Comp,61,61,21
2010-11,727,Stephens County,5050,Stephens County High School,Eng. Literature & Comp,66,66,16
2010-11,727,Stephens County,5050,Stephens County High School,Environmental Science,19,19,9
2010-11,727,Stephens County,5050,Stephens County High School,U.S. History,TFS,,
2010-11,727,Stephens County,5050,Stephens County High School,World History,53,53,5
2010-11,727,Stephens County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,195,236,61
2010-11,727,Stephens County,SCHOOL_ALL,SCHOOL_ALL,Biology,10,10,2
2010-11,727,Stephens County,SCHOOL_ALL,SCHOOL_ALL,Calculus A,11,11,5
2010-11,727,Stephens County,SCHOOL_ALL,SCHOOL_ALL,Chemistry,15,15,2
2010-11,727,Stephens County,SCHOOL_ALL,SCHOOL_ALL,Eng. Language & Comp,61,61,21
2010-11,727,Stephens County,SCHOOL_ALL,SCHOOL_ALL,Eng. Literature & Comp,66,66,16
2010-11,727,Stephens County,SCHOOL_ALL,SCHOOL_ALL,Environmental Science,19,19,9
2010-11,727,Stephens County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,TFS,,
2010-11,727,Stephens County,SCHOOL_ALL,SCHOOL_ALL,World History,53,53,5
2010-11,728,Stewart County,201,Stewart County High School,ALL Subjects,TFS,,
2010-11,728,Stewart County,201,Stewart County High School,U.S. History,TFS,,
2010-11,728,Stewart County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,TFS,,
2010-11,728,Stewart County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,TFS,,
2010-11,729,Sumter County,105,Americus Sumter High School (Old Americus-Sumter HS S),ALL Subjects,56,97,22
2010-11,729,Sumter County,105,Americus Sumter High School (Old Americus-Sumter HS S),Chemistry,16,16,1
2010-11,729,Sumter County,105,Americus Sumter High School (Old Americus-Sumter HS S),Eng. Language & Comp,33,33,6
2010-11,729,Sumter County,105,Americus Sumter High School (Old Americus-Sumter HS S),Eng. Literature & Comp,15,15,3
2010-11,729,Sumter County,105,Americus Sumter High School (Old Americus-Sumter HS S),Gov. & Pol. U.S.,TFS,,
2010-11,729,Sumter County,105,Americus Sumter High School (Old Americus-Sumter HS S),Physics B,TFS,,
2010-11,729,Sumter County,105,Americus Sumter High School (Old Americus-Sumter HS S),U.S. History,29,29,8
2010-11,729,Sumter County,105,Americus Sumter High School (Old Americus-Sumter HS S),World History,TFS,,
2010-11,729,Sumter County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,56,97,22
2010-11,729,Sumter County,SCHOOL_ALL,SCHOOL_ALL,Chemistry,16,16,1
2010-11,729,Sumter County,SCHOOL_ALL,SCHOOL_ALL,Eng. Language & Comp,33,33,6
2010-11,729,Sumter County,SCHOOL_ALL,SCHOOL_ALL,Eng. Literature & Comp,15,15,3
2010-11,729,Sumter County,SCHOOL_ALL,SCHOOL_ALL,Gov. & Pol. U.S.,TFS,,
2010-11,729,Sumter County,SCHOOL_ALL,SCHOOL_ALL,Physics B,TFS,,
2010-11,729,Sumter County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,29,29,8
2010-11,729,Sumter County,SCHOOL_ALL,SCHOOL_ALL,World History,TFS,,
2010-11,732,Tattnall County,194,Tattnall County High School,ALL Subjects,71,71,16
2010-11,732,Tattnall County,194,Tattnall County High School,Eng. Literature & Comp,17,17,
2010-11,732,Tattnall County,194,Tattnall County High School,U.S. History,21,21,1
2010-11,732,Tattnall County,194,Tattnall County High School,World History,33,33,15
2010-11,732,Tattnall County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,71,71,16
2010-11,732,Tattnall County,SCHOOL_ALL,SCHOOL_ALL,Eng. Literature & Comp,17,17,
2010-11,732,Tattnall County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,21,21,1
2010-11,732,Tattnall County,SCHOOL_ALL,SCHOOL_ALL,World History,33,33,15
2010-11,733,Taylor County,201,Taylor County High School,ALL Subjects,TFS,,
2010-11,733,Taylor County,201,Taylor County High School,Eng. Language & Comp,TFS,,
2010-11,733,Taylor County,201,Taylor County High School,U.S. History,TFS,,
2010-11,733,Taylor County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,TFS,,
2010-11,733,Taylor County,SCHOOL_ALL,SCHOOL_ALL,Eng. Language & Comp,TFS,,
2010-11,733,Taylor County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,TFS,,
2010-11,734,Telfair County,201,Telfair County High School,ALL Subjects,TFS,,
2010-11,734,Telfair County,201,Telfair County High School,U.S. History,TFS,,
2010-11,734,Telfair County,SCHOOL_ALL,SCHOOL_ALL,ALL Subjects,TFS,,
2010-11,734,Telfair County,SCHOOL_ALL,SCHOOL_ALL,U.S. History,TFS,,
2010-11,736,Thomas County,191,Thomas County Central High School,ALL Subjects,142,218,69
