LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2012-13,702,Monroe County,184,Mary Persons High School,All Students,Writing,1295267,84853,240,240,480,381,346,346
2012-13,703,Montgomery County,201,Montgomery County High School,All Students,Combined,1295267,84853,34,34,1474,1345,1371,1371
2012-13,703,Montgomery County,201,Montgomery County High School,All Students,Mathematics,1295267,84853,34,34,503,482,456,456
2012-13,703,Montgomery County,201,Montgomery County High School,All Students,Reading,1295267,84853,34,34,491,483,494,494
2012-13,703,Montgomery County,201,Montgomery County High School,All Students,Writing,1295267,84853,34,34,480,381,421,421
2012-13,704,Morgan County,1050,Morgan County High School,All Students,Combined,1295267,84853,216,216,1474,1345,1345,1345
2012-13,704,Morgan County,1050,Morgan County High School,All Students,Mathematics,1295267,84853,216,216,503,482,487,487
2012-13,704,Morgan County,1050,Morgan County High School,All Students,Reading,1295267,84853,216,216,491,483,478,478
2012-13,704,Morgan County,1050,Morgan County High School,All Students,Writing,1295267,84853,216,216,480,381,380,380
2012-13,705,Murray County,108,Pleasant Valley Innovative School,All Students,Combined,1295267,84853,296,TFS,1474,1345,1295,
2012-13,705,Murray County,108,Pleasant Valley Innovative School,All Students,Mathematics,1295267,84853,296,TFS,503,482,439,
2012-13,705,Murray County,108,Pleasant Valley Innovative School,All Students,Reading,1295267,84853,296,TFS,491,483,451,
2012-13,705,Murray County,108,Pleasant Valley Innovative School,All Students,Writing,1295267,84853,296,TFS,480,381,406,
2012-13,705,Murray County,112,North Murray High School,All Students,Combined,1295267,84853,296,181,1474,1345,1295,1273
2012-13,705,Murray County,112,North Murray High School,All Students,Mathematics,1295267,84853,296,181,503,482,439,434
2012-13,705,Murray County,112,North Murray High School,All Students,Reading,1295267,84853,296,181,491,483,451,444
2012-13,705,Murray County,112,North Murray High School,All Students,Writing,1295267,84853,296,181,480,381,406,395
2012-13,705,Murray County,190,Murray County High School,All Students,Combined,1295267,84853,296,114,1474,1345,1295,1331
2012-13,705,Murray County,190,Murray County High School,All Students,Mathematics,1295267,84853,296,114,503,482,439,447
2012-13,705,Murray County,190,Murray County High School,All Students,Reading,1295267,84853,296,114,491,483,451,462
2012-13,705,Murray County,190,Murray County High School,All Students,Writing,1295267,84853,296,114,480,381,406,422
2012-13,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Combined,1295267,84853,1369,29,1474,1345,1373,1139
2012-13,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Mathematics,1295267,84853,1369,29,503,482,487,394
2012-13,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Reading,1295267,84853,1369,29,491,483,485,428
2012-13,706,Muscogee County,112,Early College Academy of Columbus at Waverly Terrace,All Students,Writing,1295267,84853,1369,29,480,381,401,317
2012-13,706,Muscogee County,203,Northside High School,All Students,Combined,1295267,84853,1369,304,1474,1345,1373,1355
2012-13,706,Muscogee County,203,Northside High School,All Students,Mathematics,1295267,84853,1369,304,503,482,487,470
2012-13,706,Muscogee County,203,Northside High School,All Students,Reading,1295267,84853,1369,304,491,483,485,473
2012-13,706,Muscogee County,203,Northside High School,All Students,Writing,1295267,84853,1369,304,480,381,401,412
2012-13,706,Muscogee County,278,Shaw High School,All Students,Combined,1295267,84853,1369,187,1474,1345,1373,1208
2012-13,706,Muscogee County,278,Shaw High School,All Students,Mathematics,1295267,84853,1369,187,503,482,487,419
2012-13,706,Muscogee County,278,Shaw High School,All Students,Reading,1295267,84853,1369,187,491,483,485,428
2012-13,706,Muscogee County,278,Shaw High School,All Students,Writing,1295267,84853,1369,187,480,381,401,361
2012-13,706,Muscogee County,378,Spencer High School,All Students,Combined,1295267,84853,1369,54,1474,1345,1373,1185
2012-13,706,Muscogee County,378,Spencer High School,All Students,Mathematics,1295267,84853,1369,54,503,482,487,419
2012-13,706,Muscogee County,378,Spencer High School,All Students,Reading,1295267,84853,1369,54,491,483,485,398
2012-13,706,Muscogee County,378,Spencer High School,All Students,Writing,1295267,84853,1369,54,480,381,401,367
2012-13,706,Muscogee County,1064,Kendrick High School,All Students,Combined,1295267,84853,1369,24,1474,1345,1373,1173
2012-13,706,Muscogee County,1064,Kendrick High School,All Students,Mathematics,1295267,84853,1369,24,503,482,487,417
2012-13,706,Muscogee County,1064,Kendrick High School,All Students,Reading,1295267,84853,1369,24,491,483,485,420
2012-13,706,Muscogee County,1064,Kendrick High School,All Students,Writing,1295267,84853,1369,24,480,381,401,337
2012-13,706,Muscogee County,2062,Hardaway High School,All Students,Combined,1295267,84853,1369,263,1474,1345,1373,1297
2012-13,706,Muscogee County,2062,Hardaway High School,All Students,Mathematics,1295267,84853,1369,263,503,482,487,451
2012-13,706,Muscogee County,2062,Hardaway High School,All Students,Reading,1295267,84853,1369,263,491,483,485,467
2012-13,706,Muscogee County,2062,Hardaway High School,All Students,Writing,1295267,84853,1369,263,480,381,401,379
2012-13,706,Muscogee County,3054,Columbus High School,All Students,Combined,1295267,84853,1369,436,1474,1345,1373,1581
2012-13,706,Muscogee County,3054,Columbus High School,All Students,Mathematics,1295267,84853,1369,436,503,482,487,580
2012-13,706,Muscogee County,3054,Columbus High School,All Students,Reading,1295267,84853,1369,436,491,483,485,558
2012-13,706,Muscogee County,3054,Columbus High School,All Students,Writing,1295267,84853,1369,436,480,381,401,442
2012-13,706,Muscogee County,5052,Carver High School,All Students,Combined,1295267,84853,1369,38,1474,1345,1373,1255
2012-13,706,Muscogee County,5052,Carver High School,All Students,Mathematics,1295267,84853,1369,38,503,482,487,427
2012-13,706,Muscogee County,5052,Carver High School,All Students,Reading,1295267,84853,1369,38,491,483,485,417
2012-13,706,Muscogee County,5052,Carver High School,All Students,Writing,1295267,84853,1369,38,480,381,401,410
2012-13,706,Muscogee County,5062,Jordan Vocational High School,All Students,Combined,1295267,84853,1369,34,1474,1345,1373,1142
2012-13,706,Muscogee County,5062,Jordan Vocational High School,All Students,Mathematics,1295267,84853,1369,34,503,482,487,401
2012-13,706,Muscogee County,5062,Jordan Vocational High School,All Students,Reading,1295267,84853,1369,34,491,483,485,395
2012-13,706,Muscogee County,5062,Jordan Vocational High School,All Students,Writing,1295267,84853,1369,34,480,381,401,345
2012-13,707,Newton County,113,Challenge Charter Academy,All Students,Combined,1295267,84853,770,TFS,1474,1345,1260,
2012-13,707,Newton County,113,Challenge Charter Academy,All Students,Mathematics,1295267,84853,770,TFS,503,482,440,
2012-13,707,Newton County,113,Challenge Charter Academy,All Students,Reading,1295267,84853,770,TFS,491,483,457,
2012-13,707,Newton County,113,Challenge Charter Academy,All Students,Writing,1295267,84853,770,TFS,480,381,363,
2012-13,707,Newton County,173,Newton High School,All Students,Combined,1295267,84853,770,203,1474,1345,1260,1254
2012-13,707,Newton County,173,Newton High School,All Students,Mathematics,1295267,84853,770,203,503,482,440,444
2012-13,707,Newton County,173,Newton High School,All Students,Reading,1295267,84853,770,203,491,483,457,459
2012-13,707,Newton County,173,Newton High School,All Students,Writing,1295267,84853,770,203,480,381,363,351
2012-13,707,Newton County,206,Alcovy High School,All Students,Combined,1295267,84853,770,297,1474,1345,1260,1225
2012-13,707,Newton County,206,Alcovy High School,All Students,Mathematics,1295267,84853,770,297,503,482,440,419
2012-13,707,Newton County,206,Alcovy High School,All Students,Reading,1295267,84853,770,297,491,483,457,435
2012-13,707,Newton County,206,Alcovy High School,All Students,Writing,1295267,84853,770,297,480,381,363,371
2012-13,707,Newton County,295,Eastside High School,All Students,Combined,1295267,84853,770,269,1474,1345,1260,1303
2012-13,707,Newton County,295,Eastside High School,All Students,Mathematics,1295267,84853,770,269,503,482,440,462
2012-13,707,Newton County,295,Eastside High School,All Students,Reading,1295267,84853,770,269,491,483,457,480
2012-13,707,Newton County,295,Eastside High School,All Students,Writing,1295267,84853,770,269,480,381,363,361
2012-13,708,Oconee County,105,North Oconee High School,All Students,Combined,1295267,84853,559,273,1474,1345,1445,1450
2012-13,708,Oconee County,105,North Oconee High School,All Students,Mathematics,1295267,84853,559,273,503,482,521,533
2012-13,708,Oconee County,105,North Oconee High School,All Students,Reading,1295267,84853,559,273,491,483,526,527
2012-13,708,Oconee County,105,North Oconee High School,All Students,Writing,1295267,84853,559,273,480,381,399,390
2012-13,708,Oconee County,293,Oconee County High School,All Students,Combined,1295267,84853,559,286,1474,1345,1445,1441
2012-13,708,Oconee County,293,Oconee County High School,All Students,Mathematics,1295267,84853,559,286,503,482,521,508
2012-13,708,Oconee County,293,Oconee County High School,All Students,Reading,1295267,84853,559,286,491,483,526,525
2012-13,708,Oconee County,293,Oconee County High School,All Students,Writing,1295267,84853,559,286,480,381,399,408
2012-13,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Combined,1295267,84853,109,109,1474,1345,1398,1398
2012-13,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Mathematics,1295267,84853,109,109,503,482,485,485
2012-13,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Reading,1295267,84853,109,109,491,483,496,496
2012-13,709,Oglethorpe County,2050,Oglethorpe County High School,All Students,Writing,1295267,84853,109,109,480,381,417,417
2012-13,710,Paulding County,101,Hiram High School,All Students,Combined,1295267,84853,1571,263,1474,1345,1286,1286
2012-13,710,Paulding County,101,Hiram High School,All Students,Mathematics,1295267,84853,1571,263,503,482,458,458
2012-13,710,Paulding County,101,Hiram High School,All Students,Reading,1295267,84853,1571,263,491,483,463,455
2012-13,710,Paulding County,101,Hiram High School,All Students,Writing,1295267,84853,1571,263,480,381,365,372
2012-13,710,Paulding County,106,South Paulding High School,All Students,Combined,1295267,84853,1571,324,1474,1345,1286,1268
2012-13,710,Paulding County,106,South Paulding High School,All Students,Mathematics,1295267,84853,1571,324,503,482,458,454
2012-13,710,Paulding County,106,South Paulding High School,All Students,Reading,1295267,84853,1571,324,491,483,463,458
2012-13,710,Paulding County,106,South Paulding High School,All Students,Writing,1295267,84853,1571,324,480,381,365,357
2012-13,710,Paulding County,109,North Paulding High School,All Students,Combined,1295267,84853,1571,438,1474,1345,1286,1322
2012-13,710,Paulding County,109,North Paulding High School,All Students,Mathematics,1295267,84853,1571,438,503,482,458,471
2012-13,710,Paulding County,109,North Paulding High School,All Students,Reading,1295267,84853,1571,438,491,483,463,480
2012-13,710,Paulding County,109,North Paulding High School,All Students,Writing,1295267,84853,1571,438,480,381,365,370
2012-13,710,Paulding County,292,East Paulding High School,All Students,Combined,1295267,84853,1571,317,1474,1345,1286,1272
2012-13,710,Paulding County,292,East Paulding High School,All Students,Mathematics,1295267,84853,1571,317,503,482,458,454
2012-13,710,Paulding County,292,East Paulding High School,All Students,Reading,1295267,84853,1571,317,491,483,463,454
2012-13,710,Paulding County,292,East Paulding High School,All Students,Writing,1295267,84853,1571,317,480,381,365,364
2012-13,710,Paulding County,2552,Paulding County High School,All Students,Combined,1295267,84853,1571,229,1474,1345,1286,1266
2012-13,710,Paulding County,2552,Paulding County High School,All Students,Mathematics,1295267,84853,1571,229,503,482,458,444
2012-13,710,Paulding County,2552,Paulding County High School,All Students,Reading,1295267,84853,1571,229,491,483,463,459
2012-13,710,Paulding County,2552,Paulding County High School,All Students,Writing,1295267,84853,1571,229,480,381,365,363
2012-13,711,Peach County,2052,Peach County High School,All Students,Combined,1295267,84853,104,104,1474,1345,1242,1242
2012-13,711,Peach County,2052,Peach County High School,All Students,Mathematics,1295267,84853,104,104,503,482,435,435
2012-13,711,Peach County,2052,Peach County High School,All Students,Reading,1295267,84853,104,104,491,483,447,447
2012-13,711,Peach County,2052,Peach County High School,All Students,Writing,1295267,84853,104,104,480,381,361,361
2012-13,712,Pickens County,198,Pickens County High School,All Students,Combined,1295267,84853,197,197,1474,1345,1409,1409
2012-13,712,Pickens County,198,Pickens County High School,All Students,Mathematics,1295267,84853,197,197,503,482,501,501
2012-13,712,Pickens County,198,Pickens County High School,All Students,Reading,1295267,84853,197,197,491,483,509,509
2012-13,712,Pickens County,198,Pickens County High School,All Students,Writing,1295267,84853,197,197,480,381,399,399
2012-13,713,Pierce County,182,Pierce County High School,All Students,Combined,1295267,84853,130,130,1474,1345,1362,1362
2012-13,713,Pierce County,182,Pierce County High School,All Students,Mathematics,1295267,84853,130,130,503,482,489,489
2012-13,713,Pierce County,182,Pierce County High School,All Students,Reading,1295267,84853,130,130,491,483,484,484
2012-13,713,Pierce County,182,Pierce County High School,All Students,Writing,1295267,84853,130,130,480,381,389,389
2012-13,714,Pike County,194,Pike County High School,All Students,Combined,1295267,84853,159,159,1474,1345,1301,1301
2012-13,714,Pike County,194,Pike County High School,All Students,Mathematics,1295267,84853,159,159,503,482,469,469
2012-13,714,Pike County,194,Pike County High School,All Students,Reading,1295267,84853,159,159,491,483,471,471
2012-13,714,Pike County,194,Pike County High School,All Students,Writing,1295267,84853,159,159,480,381,362,362
2012-13,715,Polk County,102,Rockmart High School,All Students,Combined,1295267,84853,206,82,1474,1345,1314,1328
2012-13,715,Polk County,102,Rockmart High School,All Students,Mathematics,1295267,84853,206,82,503,482,454,445
2012-13,715,Polk County,102,Rockmart High School,All Students,Reading,1295267,84853,206,82,491,483,469,477
