LONG_SCHOOL_YEAR,SCHOOL_DISTRCT_CD,SCHOOL_DSTRCT_NM,INSTN_NUMBER,INSTN_NAME,SUBGRP_DESC,TEST_CMPNT_TYP_CD,NATIONAL_NUM_TESTED_CNT,STATE_NUM_TESTED_CNT,DSTRCT_NUM_TESTED_CNT,INSTN_NUM_TESTED_CNT,NATIONAL_AVG_SCORE_VAL,STATE_AVG_SCORE_VAL,DSTRCT_AVG_SCORE_VAL,INSTN_AVG_SCORE_VAL
2014-15,644,DeKalb County,202,Lithonia High School,All Students,Reading,1924436,48917,2593,103,21.4,21.3,19.9,17.3
2014-15,644,DeKalb County,202,Lithonia High School,All Students,Science,1924436,48919,2593,103,20.9,20.7,19.3,16.7
2014-15,644,DeKalb County,202,Lithonia High School,All Students,Writing Subscore,1108908,29930,1626,66,6.9,6.9,6.8,6.3
2014-15,644,DeKalb County,276,Stone Mountain High School,All Students,Combined English Writing,1108908,29931,1626,34,20.2,20.4,19.2,16.1
2014-15,644,DeKalb County,276,Stone Mountain High School,All Students,Composite,1924436,48918,2593,68,21,20.8,19.3,16.8
2014-15,644,DeKalb County,276,Stone Mountain High School,All Students,English,1924436,48915,2592,68,20.4,20.2,18.7,15.9
2014-15,644,DeKalb County,276,Stone Mountain High School,All Students,Mathematics,1924436,48915,2592,68,20.8,20.3,18.8,17.3
2014-15,644,DeKalb County,276,Stone Mountain High School,All Students,Reading,1924436,48917,2593,68,21.4,21.3,19.9,17
2014-15,644,DeKalb County,276,Stone Mountain High School,All Students,Science,1924436,48919,2593,68,20.9,20.7,19.3,17
2014-15,644,DeKalb County,276,Stone Mountain High School,All Students,Writing Subscore,1108908,29930,1626,34,6.9,6.9,6.8,6.4
2014-15,644,DeKalb County,407,Dekalb Early College Academy,All Students,Combined English Writing,1108908,29931,1626,44,20.2,20.4,19.2,20.4
2014-15,644,DeKalb County,407,Dekalb Early College Academy,All Students,Composite,1924436,48918,2593,62,21,20.8,19.3,20.8
2014-15,644,DeKalb County,407,Dekalb Early College Academy,All Students,English,1924436,48915,2592,62,20.4,20.2,18.7,20.7
2014-15,644,DeKalb County,407,Dekalb Early College Academy,All Students,Mathematics,1924436,48915,2592,62,20.8,20.3,18.8,20.4
2014-15,644,DeKalb County,407,Dekalb Early College Academy,All Students,Reading,1924436,48917,2593,62,21.4,21.3,19.9,21.3
2014-15,644,DeKalb County,407,Dekalb Early College Academy,All Students,Science,1924436,48919,2593,62,20.9,20.7,19.3,20.1
2014-15,644,DeKalb County,407,Dekalb Early College Academy,All Students,Writing Subscore,1108908,29930,1626,44,6.9,6.9,6.8,7.1
2014-15,644,DeKalb County,410,DeKalb School of the Arts,All Students,Combined English Writing,1108908,29931,1626,40,20.2,20.4,19.2,25.4
2014-15,644,DeKalb County,410,DeKalb School of the Arts,All Students,Composite,1924436,48918,2593,59,21,20.8,19.3,24.6
2014-15,644,DeKalb County,410,DeKalb School of the Arts,All Students,English,1924436,48915,2592,59,20.4,20.2,18.7,25.9
2014-15,644,DeKalb County,410,DeKalb School of the Arts,All Students,Mathematics,1924436,48915,2592,59,20.8,20.3,18.8,22.2
2014-15,644,DeKalb County,410,DeKalb School of the Arts,All Students,Reading,1924436,48917,2593,59,21.4,21.3,19.9,26.3
2014-15,644,DeKalb County,410,DeKalb School of the Arts,All Students,Science,1924436,48919,2593,59,20.9,20.7,19.3,23.6
2014-15,644,DeKalb County,410,DeKalb School of the Arts,All Students,Writing Subscore,1108908,29930,1626,40,6.9,6.9,6.8,7.7
2014-15,644,DeKalb County,497,Stephenson High School,All Students,Combined English Writing,1108908,29931,1626,83,20.2,20.4,19.2,16.4
2014-15,644,DeKalb County,497,Stephenson High School,All Students,Composite,1924436,48918,2593,164,21,20.8,19.3,17.3
2014-15,644,DeKalb County,497,Stephenson High School,All Students,English,1924436,48915,2592,164,20.4,20.2,18.7,16.4
2014-15,644,DeKalb County,497,Stephenson High School,All Students,Mathematics,1924436,48915,2592,164,20.8,20.3,18.8,17.1
2014-15,644,DeKalb County,497,Stephenson High School,All Students,Reading,1924436,48917,2593,164,21.4,21.3,19.9,17.7
2014-15,644,DeKalb County,497,Stephenson High School,All Students,Science,1924436,48919,2593,164,20.9,20.7,19.3,17.4
2014-15,644,DeKalb County,497,Stephenson High School,All Students,Writing Subscore,1108908,29930,1626,83,6.9,6.9,6.8,5.9
2014-15,644,DeKalb County,606,Gateway to College Academy,All Students,Combined English Writing,1108908,29931,1626,TFS,20.2,20.4,19.2,
2014-15,644,DeKalb County,606,Gateway to College Academy,All Students,Composite,1924436,48918,2593,TFS,21,20.8,19.3,
2014-15,644,DeKalb County,606,Gateway to College Academy,All Students,English,1924436,48915,2592,TFS,20.4,20.2,18.7,
2014-15,644,DeKalb County,606,Gateway to College Academy,All Students,Mathematics,1924436,48915,2592,TFS,20.8,20.3,18.8,
2014-15,644,DeKalb County,606,Gateway to College Academy,All Students,Reading,1924436,48917,2593,TFS,21.4,21.3,19.9,
2014-15,644,DeKalb County,606,Gateway to College Academy,All Students,Science,1924436,48919,2593,TFS,20.9,20.7,19.3,
2014-15,644,DeKalb County,606,Gateway to College Academy,All Students,Writing Subscore,1108908,29930,1626,TFS,6.9,6.9,6.8,
2014-15,644,DeKalb County,610,"Arabia Mountain High School - Academy of Engineering, Medicine and Environm",All Students,Combined English Writing,1108908,29931,1626,150,20.2,20.4,19.2,19.2
2014-15,644,DeKalb County,610,"Arabia Mountain High School - Academy of Engineering, Medicine and Environm",All Students,Composite,1924436,48918,2593,214,21,20.8,19.3,19.4
2014-15,644,DeKalb County,610,"Arabia Mountain High School - Academy of Engineering, Medicine and Environm",All Students,English,1924436,48915,2592,214,20.4,20.2,18.7,19.2
2014-15,644,DeKalb County,610,"Arabia Mountain High School - Academy of Engineering, Medicine and Environm",All Students,Mathematics,1924436,48915,2592,214,20.8,20.3,18.8,18.3
2014-15,644,DeKalb County,610,"Arabia Mountain High School - Academy of Engineering, Medicine and Environm",All Students,Reading,1924436,48917,2593,214,21.4,21.3,19.9,20.4
2014-15,644,DeKalb County,610,"Arabia Mountain High School - Academy of Engineering, Medicine and Environm",All Students,Science,1924436,48919,2593,214,20.9,20.7,19.3,19.5
2014-15,644,DeKalb County,610,"Arabia Mountain High School - Academy of Engineering, Medicine and Environm",All Students,Writing Subscore,1108908,29930,1626,150,6.9,6.9,6.8,6.8
2014-15,644,DeKalb County,810,Elizabeth Andrews High School,All Students,Combined English Writing,1108908,29931,1626,TFS,20.2,20.4,19.2,
2014-15,644,DeKalb County,810,Elizabeth Andrews High School,All Students,Composite,1924436,48918,2593,17,21,20.8,19.3,14.4
2014-15,644,DeKalb County,810,Elizabeth Andrews High School,All Students,English,1924436,48915,2592,17,20.4,20.2,18.7,12.9
2014-15,644,DeKalb County,810,Elizabeth Andrews High School,All Students,Mathematics,1924436,48915,2592,17,20.8,20.3,18.8,15.2
2014-15,644,DeKalb County,810,Elizabeth Andrews High School,All Students,Reading,1924436,48917,2593,17,21.4,21.3,19.9,14.1
2014-15,644,DeKalb County,810,Elizabeth Andrews High School,All Students,Science,1924436,48919,2593,17,20.9,20.7,19.3,15.2
2014-15,644,DeKalb County,810,Elizabeth Andrews High School,All Students,Writing Subscore,1108908,29930,1626,TFS,6.9,6.9,6.8,
2014-15,644,DeKalb County,1070,Tucker High School,All Students,Combined English Writing,1108908,29931,1626,99,20.2,20.4,19.2,19.1
2014-15,644,DeKalb County,1070,Tucker High School,All Students,Composite,1924436,48918,2593,170,21,20.8,19.3,19.2
2014-15,644,DeKalb County,1070,Tucker High School,All Students,English,1924436,48915,2592,170,20.4,20.2,18.7,18.1
2014-15,644,DeKalb County,1070,Tucker High School,All Students,Mathematics,1924436,48915,2592,170,20.8,20.3,18.8,19.3
2014-15,644,DeKalb County,1070,Tucker High School,All Students,Reading,1924436,48917,2593,170,21.4,21.3,19.9,19.6
2014-15,644,DeKalb County,1070,Tucker High School,All Students,Science,1924436,48919,2593,170,20.9,20.7,19.3,19.3
2014-15,644,DeKalb County,1070,Tucker High School,All Students,Writing Subscore,1108908,29930,1626,99,6.9,6.9,6.8,6.6
2014-15,644,DeKalb County,2054,Columbia High School,All Students,Combined English Writing,1108908,29931,1626,63,20.2,20.4,19.2,16.4
2014-15,644,DeKalb County,2054,Columbia High School,All Students,Composite,1924436,48918,2593,110,21,20.8,19.3,17.3
2014-15,644,DeKalb County,2054,Columbia High School,All Students,English,1924436,48915,2592,110,20.4,20.2,18.7,16.2
2014-15,644,DeKalb County,2054,Columbia High School,All Students,Mathematics,1924436,48915,2592,110,20.8,20.3,18.8,16.7
2014-15,644,DeKalb County,2054,Columbia High School,All Students,Reading,1924436,48917,2593,110,21.4,21.3,19.9,18.6
2014-15,644,DeKalb County,2054,Columbia High School,All Students,Science,1924436,48919,2593,110,20.9,20.7,19.3,17.4
2014-15,644,DeKalb County,2054,Columbia High School,All Students,Writing Subscore,1108908,29930,1626,63,6.9,6.9,6.8,6.5
2014-15,644,DeKalb County,2055,Druid Hills High School,All Students,Combined English Writing,1108908,29931,1626,97,20.2,20.4,19.2,20.5
2014-15,644,DeKalb County,2055,Druid Hills High School,All Students,Composite,1924436,48918,2593,158,21,20.8,19.3,20
2014-15,644,DeKalb County,2055,Druid Hills High School,All Students,English,1924436,48915,2592,158,20.4,20.2,18.7,19.8
2014-15,644,DeKalb County,2055,Druid Hills High School,All Students,Mathematics,1924436,48915,2592,158,20.8,20.3,18.8,19.6
2014-15,644,DeKalb County,2055,Druid Hills High School,All Students,Reading,1924436,48917,2593,158,21.4,21.3,19.9,20.4
2014-15,644,DeKalb County,2055,Druid Hills High School,All Students,Science,1924436,48919,2593,158,20.9,20.7,19.3,19.8
2014-15,644,DeKalb County,2055,Druid Hills High School,All Students,Writing Subscore,1108908,29930,1626,97,6.9,6.9,6.8,7.1
2014-15,644,DeKalb County,3060,Lakeside High School,All Students,Combined English Writing,1108908,29931,1626,179,20.2,20.4,19.2,22.8
2014-15,644,DeKalb County,3060,Lakeside High School,All Students,Composite,1924436,48918,2593,251,21,20.8,19.3,23.2
2014-15,644,DeKalb County,3060,Lakeside High School,All Students,English,1924436,48915,2592,251,20.4,20.2,18.7,23.1
2014-15,644,DeKalb County,3060,Lakeside High School,All Students,Mathematics,1924436,48915,2592,251,20.8,20.3,18.8,22.2
2014-15,644,DeKalb County,3060,Lakeside High School,All Students,Reading,1924436,48917,2593,251,21.4,21.3,19.9,24.2
2014-15,644,DeKalb County,3060,Lakeside High School,All Students,Science,1924436,48919,2593,251,20.9,20.7,19.3,23
2014-15,644,DeKalb County,3060,Lakeside High School,All Students,Writing Subscore,1108908,29930,1626,179,6.9,6.9,6.8,7.4
2014-15,644,DeKalb County,3070,McNair High School,All Students,Combined English Writing,1108908,29931,1626,54,20.2,20.4,19.2,15.8
2014-15,644,DeKalb County,3070,McNair High School,All Students,Composite,1924436,48918,2593,61,21,20.8,19.3,16.3
2014-15,644,DeKalb County,3070,McNair High School,All Students,English,1924436,48915,2592,61,20.4,20.2,18.7,15.2
2014-15,644,DeKalb County,3070,McNair High School,All Students,Mathematics,1924436,48915,2592,61,20.8,20.3,18.8,16
2014-15,644,DeKalb County,3070,McNair High School,All Students,Reading,1924436,48917,2593,61,21.4,21.3,19.9,16.5
2014-15,644,DeKalb County,3070,McNair High School,All Students,Science,1924436,48919,2593,61,20.9,20.7,19.3,16.9
2014-15,644,DeKalb County,3070,McNair High School,All Students,Writing Subscore,1108908,29930,1626,54,6.9,6.9,6.8,6.6
2014-15,644,DeKalb County,4053,Clarkston High School,All Students,Combined English Writing,1108908,29931,1626,33,20.2,20.4,19.2,15.7
2014-15,644,DeKalb County,4053,Clarkston High School,All Students,Composite,1924436,48918,2593,62,21,20.8,19.3,16.9
2014-15,644,DeKalb County,4053,Clarkston High School,All Students,English,1924436,48915,2592,62,20.4,20.2,18.7,15.6
2014-15,644,DeKalb County,4053,Clarkston High School,All Students,Mathematics,1924436,48915,2592,62,20.8,20.3,18.8,16.8
2014-15,644,DeKalb County,4053,Clarkston High School,All Students,Reading,1924436,48917,2593,62,21.4,21.3,19.9,17.6
2014-15,644,DeKalb County,4053,Clarkston High School,All Students,Science,1924436,48919,2593,62,20.9,20.7,19.3,17
2014-15,644,DeKalb County,4053,Clarkston High School,All Students,Writing Subscore,1108908,29930,1626,33,6.9,6.9,6.8,6.2
2014-15,644,DeKalb County,4054,Cross Keys High School,All Students,Combined English Writing,1108908,29931,1626,21,20.2,20.4,19.2,17.3
2014-15,644,DeKalb County,4054,Cross Keys High School,All Students,Composite,1924436,48918,2593,30,21,20.8,19.3,17.8
2014-15,644,DeKalb County,4054,Cross Keys High School,All Students,English,1924436,48915,2592,30,20.4,20.2,18.7,16.7
2014-15,644,DeKalb County,4054,Cross Keys High School,All Students,Mathematics,1924436,48915,2592,30,20.8,20.3,18.8,17.8
2014-15,644,DeKalb County,4054,Cross Keys High School,All Students,Reading,1924436,48917,2593,30,21.4,21.3,19.9,17.5
2014-15,644,DeKalb County,4054,Cross Keys High School,All Students,Science,1924436,48919,2593,30,20.9,20.7,19.3,18.8
2014-15,644,DeKalb County,4054,Cross Keys High School,All Students,Writing Subscore,1108908,29930,1626,21,6.9,6.9,6.8,6.7
2014-15,644,DeKalb County,4069,Towers High School,All Students,Combined English Writing,1108908,29931,1626,58,20.2,20.4,19.2,15.4
2014-15,644,DeKalb County,4069,Towers High School,All Students,Composite,1924436,48918,2593,86,21,20.8,19.3,16.4
2014-15,644,DeKalb County,4069,Towers High School,All Students,English,1924436,48915,2592,86,20.4,20.2,18.7,15.4
2014-15,644,DeKalb County,4069,Towers High School,All Students,Mathematics,1924436,48915,2592,86,20.8,20.3,18.8,16.6
2014-15,644,DeKalb County,4069,Towers High School,All Students,Reading,1924436,48917,2593,86,21.4,21.3,19.9,16.4
2014-15,644,DeKalb County,4069,Towers High School,All Students,Science,1924436,48919,2593,86,20.9,20.7,19.3,16.8
2014-15,644,DeKalb County,4069,Towers High School,All Students,Writing Subscore,1108908,29930,1626,58,6.9,6.9,6.8,5.8
2014-15,644,DeKalb County,5052,Chamblee Charter High School,All Students,Combined English Writing,1108908,29931,1626,98,20.2,20.4,19.2,24.4
2014-15,644,DeKalb County,5052,Chamblee Charter High School,All Students,Composite,1924436,48918,2593,129,21,20.8,19.3,25.1
2014-15,644,DeKalb County,5052,Chamblee Charter High School,All Students,English,1924436,48915,2592,129,20.4,20.2,18.7,25.6
2014-15,644,DeKalb County,5052,Chamblee Charter High School,All Students,Mathematics,1924436,48915,2592,129,20.8,20.3,18.8,24.3
2014-15,644,DeKalb County,5052,Chamblee Charter High School,All Students,Reading,1924436,48917,2593,129,21.4,21.3,19.9,25.5
2014-15,644,DeKalb County,5052,Chamblee Charter High School,All Students,Science,1924436,48919,2593,129,20.9,20.7,19.3,24.7
2014-15,644,DeKalb County,5052,Chamblee Charter High School,All Students,Writing Subscore,1108908,29930,1626,98,6.9,6.9,6.8,7.5
2014-15,644,DeKalb County,5055,Dunwoody High School,All Students,Combined English Writing,1108908,29931,1626,143,20.2,20.4,19.2,23.7
2014-15,644,DeKalb County,5055,Dunwoody High School,All Students,Composite,1924436,48918,2593,192,21,20.8,19.3,23.4
2014-15,644,DeKalb County,5055,Dunwoody High School,All Students,English,1924436,48915,2592,192,20.4,20.2,18.7,23.8
2014-15,644,DeKalb County,5055,Dunwoody High School,All Students,Mathematics,1924436,48915,2592,192,20.8,20.3,18.8,22.2
2014-15,644,DeKalb County,5055,Dunwoody High School,All Students,Reading,1924436,48917,2593,192,21.4,21.3,19.9,24.4
2014-15,644,DeKalb County,5055,Dunwoody High School,All Students,Science,1924436,48919,2593,192,20.9,20.7,19.3,22.8
2014-15,644,DeKalb County,5055,Dunwoody High School,All Students,Writing Subscore,1108908,29930,1626,143,6.9,6.9,6.8,7.7
2014-15,644,DeKalb County,5067,Southwest DeKalb High School,All Students,Combined English Writing,1108908,29931,1626,96,20.2,20.4,19.2,18.1
2014-15,644,DeKalb County,5067,Southwest DeKalb High School,All Students,Composite,1924436,48918,2593,153,21,20.8,19.3,18.4
2014-15,644,DeKalb County,5067,Southwest DeKalb High School,All Students,English,1924436,48915,2592,153,20.4,20.2,18.7,17.8
2014-15,644,DeKalb County,5067,Southwest DeKalb High School,All Students,Mathematics,1924436,48915,2592,153,20.8,20.3,18.8,18
2014-15,644,DeKalb County,5067,Southwest DeKalb High School,All Students,Reading,1924436,48917,2593,153,21.4,21.3,19.9,18.9
2014-15,644,DeKalb County,5067,Southwest DeKalb High School,All Students,Science,1924436,48919,2593,153,20.9,20.7,19.3,18.4
2014-15,644,DeKalb County,5067,Southwest DeKalb High School,All Students,Writing Subscore,1108908,29930,1626,96,6.9,6.9,6.8,6.5
2014-15,645,Dodge County,103,Dodge County High School,All Students,Combined English Writing,1108908,29931,14,14,20.2,20.4,16.7,16.7
2014-15,645,Dodge County,103,Dodge County High School,All Students,Composite,1924436,48918,38,38,21,20.8,19,19
2014-15,645,Dodge County,103,Dodge County High School,All Students,English,1924436,48915,38,38,20.4,20.2,18.1,18.1
2014-15,645,Dodge County,103,Dodge County High School,All Students,Mathematics,1924436,48915,38,38,20.8,20.3,18.4,18.4
2014-15,645,Dodge County,103,Dodge County High School,All Students,Reading,1924436,48917,38,38,21.4,21.3,19.8,19.8
2014-15,645,Dodge County,103,Dodge County High School,All Students,Science,1924436,48919,38,38,20.9,20.7,19,19
2014-15,645,Dodge County,103,Dodge County High School,All Students,Writing Subscore,1108908,29930,14,14,6.9,6.9,6.1,6.1
2014-15,646,Dooly County,182,Dooly County High School,All Students,Combined English Writing,1108908,29931,TFS,TFS,20.2,20.4,,
2014-15,646,Dooly County,182,Dooly County High School,All Students,Composite,1924436,48918,26,26,21,20.8,16.4,16.4
2014-15,646,Dooly County,182,Dooly County High School,All Students,English,1924436,48915,26,26,20.4,20.2,14.5,14.5
2014-15,646,Dooly County,182,Dooly County High School,All Students,Mathematics,1924436,48915,26,26,20.8,20.3,16.5,16.5
2014-15,646,Dooly County,182,Dooly County High School,All Students,Reading,1924436,48917,26,26,21.4,21.3,16.9,16.9
2014-15,646,Dooly County,182,Dooly County High School,All Students,Science,1924436,48919,26,26,20.9,20.7,17.3,17.3
